2016,03,30,23,0.53,15.21,0.46,52.64,1
2016,03,31,00,0.56,12.58,0,52.99,1
2016,03,31,01,0.61,13.53,0.19,53.55,1
2016,03,31,02,0.65,15.68,0.46,55.05,1
2016,03,31,03,0.67,18.48,0.19,55.4,1
2016,03,31,04,0.71,14.9,0.19,55,1
2016,03,31,05,0.73,16.1,0.19,54.91,1
2016,03,31,06,0.74,13.07,0.26,55.03,1
2016,03,31,07,0.76,13.3,0,55.03,1
2016,03,31,08,0.75,13.73,0.46,57.03,1
2016,03,31,09,0.67,15.52,0.14,58.73,1
2016,03,31,10,0.61,20.05,0,62.27,1
2016,03,31,11,0.56,18.67,0.68,65.52,2
2016,03,31,12,0.55,17.05,0,68.36,1
2016,03,31,13,0.5,20.88,0.31,70.03,1
2016,03,31,14,0.48,16.9,1,70.62,2
2016,03,31,15,0.45,17.87,0.31,73.44,1
2016,03,31,16,0.43,18.58,0.31,72.49,1
2016,03,31,17,0.44,16.6,0.73,71.99,2
2016,03,31,18,0.42,14.81,0.1,71.94,1
2016,03,31,19,0.5,11.19,0.1,69.5,1
2016,03,31,20,0.5,13.06,0.78,69.93,2
2016,03,31,21,0.54,12.33,0.31,69.02,1
2016,03,31,22,0.58,12.61,0.31,68.9,1
2016,03,31,23,0.63,15.28,0.73,68.29,2
2016,04,01,00,0.64,15.25,0.24,68.81,1
2016,04,01,01,0.75,13.94,0.27,67.54,1
2016,04,01,02,0.79,11.51,1,67.52,2
2016,04,01,03,0.8,9.92,0,67.01,1
2016,04,01,04,0.82,14.25,0.31,67.52,1
2016,04,01,05,0.81,12.99,0.75,68.36,2
2016,04,01,06,0.81,12.84,0,68.81,1
2016,04,01,07,0.81,11.78,0,68.36,1
2016,04,01,08,0.8,11.81,0.79,68.3,2
2016,04,01,09,0.88,9.18,0.17,64.9,3
2016,04,01,10,0.92,9.1,0.21,64.71,1
2016,04,01,11,0.83,11.68,0.61,67.35,2
2016,04,01,12,0.74,13.84,0.31,69.52,1
2016,04,01,13,0.67,12.73,0.19,72.94,1
2016,04,01,14,0.61,16.48,0.19,73.24,1
2016,04,01,15,0.46,15.44,0.28,77.28,1
2016,04,01,16,0.44,15.36,0.26,81.36,1
2016,04,01,17,0.43,13.81,0.46,80.47,1
2016,04,01,18,0.45,12.94,0.1,79.28,1
2016,04,01,19,0.53,12.99,0.17,77.9,1
2016,04,01,20,0.49,11.91,0.68,76.65,2
2016,04,01,21,0.58,10.37,0,74.34,1
2016,04,01,22,0.65,10.7,0.31,71.82,1
2016,04,01,23,0.53,5.23,0.85,72.79,2
2016,04,02,00,0.42,7.43,0,70.82,1
2016,04,02,01,0.52,6.95,0.31,67.04,1
2016,04,02,02,0.49,5.79,0.75,65.55,2
2016,04,02,03,0.49,5.46,0.31,64.51,1
2016,04,02,04,0.5,6.69,0.31,63.34,1
2016,04,02,05,0.47,9.43,1,61.01,2
2016,04,02,06,0.54,9.65,0.31,57.93,1
2016,04,02,07,0.63,16.87,0,53.77,1
2016,04,02,08,0.77,15.35,1,50.13,3
2016,04,02,09,0.82,7.39,0,50.18,3
2016,04,02,10,0.82,7.32,0,50.49,2
2016,04,02,11,0.78,3.27,0.31,50.87,2
2016,04,02,12,0.75,2.71,0.31,52.87,2
2016,04,02,13,0.64,2.96,0.31,54.73,1
2016,04,02,14,0.62,6.76,0.58,56.94,1
2016,04,02,15,0.58,10.07,0,57.95,1
2016,04,02,16,0.55,10.51,0,59.36,1
2016,04,02,17,0.55,7.26,0.75,60.38,2
2016,04,02,18,0.59,13.73,0.31,59.94,1
2016,04,02,19,0.7,12.98,0.31,57.63,1
2016,04,02,20,0.76,12.14,0.77,56.59,2
2016,04,02,21,0.5,15.03,0.31,57.78,1
2016,04,02,22,0.41,12.43,0.31,59.7,1
2016,04,02,23,0.68,25.08,0.89,45.93,2
2016,04,03,00,0.64,18.43,0.31,45.27,4
2016,04,03,01,0.45,20.51,0.07,45.24,1
2016,04,03,02,0.37,19.75,0.31,44.35,1
2016,04,03,03,0.42,25.34,0,43.33,2
2016,04,03,04,0.58,27.73,0.24,39.8,3
2016,04,03,05,0.56,18.02,0.46,38.3,3
2016,04,03,06,0.48,20.27,0.27,38.69,1
2016,04,03,07,0.43,17.84,0.26,37.29,1
2016,04,03,08,0.42,13.29,0.27,37.46,1
2016,04,03,09,0.42,17.73,0.21,37.81,2
2016,04,03,10,0.36,20.44,0.21,39,1
2016,04,03,11,0.34,17.63,0.5,40.83,1
2016,04,03,12,0.3,19,0.19,42.83,1
2016,04,03,13,0.31,14.01,0.19,44.55,1
2016,04,03,14,0.3,11.6,0,46.42,1
2016,04,03,15,0.27,14.22,0,47.98,1
2016,04,03,16,0.26,13.46,0,50.73,1
2016,04,03,17,0.27,12.11,0.19,52.34,1
2016,04,03,18,0.27,7.38,0.19,53.41,1
2016,04,03,19,0.28,4.95,0.19,53.49,1
2016,04,03,20,0.38,3.33,0.19,50.96,1
2016,04,03,21,0.45,4.19,0.19,49.45,1
2016,04,03,22,0.44,8.31,0,48.21,1
2016,04,03,23,0.49,7.64,0,48,1
2016,04,04,00,0.58,9.53,0,48.29,1
2016,04,04,01,0.54,8.15,0,49.25,1
2016,04,04,02,0.58,4.71,0.03,48.92,1
2016,04,04,03,0.58,9.7,0.24,50.01,1
2016,04,04,04,0.56,8.38,0.25,49.93,1
2016,04,04,05,0.54,7.3,0.19,50.59,1
2016,04,04,06,0.55,10.12,0.19,50.94,1
2016,04,04,07,0.52,11.93,0.19,52.24,1
2016,04,04,08,0.46,11.93,0.19,54.99,1
2016,04,04,09,0.4,17.29,0,58.1,1
2016,04,04,10,0.36,13.97,0,61.96,1
2016,04,04,11,0.31,15.76,0.46,64.96,1
2016,04,04,12,0.29,15.37,0,67.61,1
2016,04,04,13,0.28,18.27,0.14,69.5,1
2016,04,04,14,0.28,14.3,0.55,70.66,1
2016,04,04,15,0.25,12.07,0.21,73.29,1
2016,04,04,16,0.47,18.55,0.31,66.59,1
2016,04,04,17,0.69,13.88,0.77,60.1,2
2016,04,04,18,0.78,8.01,0,58.42,3
2016,04,04,19,0.83,2.66,0,55.98,3
2016,04,04,20,0.84,0.89,0.69,55.95,2
2016,04,04,21,0.78,12.97,0.25,56.76,1
2016,04,04,22,0.71,20.7,0.31,53.94,1
2016,04,04,23,0.72,13.36,0.82,45.17,2
2016,04,05,00,0.72,14.74,0.31,41.9,1
2016,04,05,01,0.66,14.85,0.31,39.42,1
2016,04,05,02,0.67,13.7,1,37.17,2
2016,04,05,03,0.64,14.9,0.31,35.32,1
2016,04,05,04,0.6,16.05,0,34.52,1
2016,04,05,05,0.59,12.12,0.66,33.56,2
2016,04,05,06,0.54,17.1,0.22,31.71,1
2016,04,05,07,0.48,13.35,0.19,31.2,1
2016,04,05,08,0.44,16.88,0.19,31.83,1
2016,04,05,09,0.42,18.97,0.19,32.78,1
2016,04,05,10,0.4,15.5,0.19,34.28,1
2016,04,05,11,0.36,13.03,0.19,36.15,1
2016,04,05,12,0.35,13.46,0.19,39.04,1
2016,04,05,13,0.29,11.92,0.19,39.99,1
2016,04,05,14,0.28,10.32,0.19,41.36,1
2016,04,05,15,0.28,11.67,0,42.68,1
2016,04,05,16,0.26,9.69,0.19,44.23,1
2016,04,05,17,0.27,7.4,0,45.31,1
2016,04,05,18,0.27,9.3,0,45.52,1
2016,04,05,19,0.29,6.69,0,44.59,1
2016,04,05,20,0.33,5.65,0,42.53,1
2016,04,05,21,0.34,3.98,0,41.84,1
2016,04,05,22,0.45,4.81,0,40.35,1
2016,04,05,23,0.49,3.23,0,39.1,1
2016,04,06,00,0.53,2.62,0,38.59,1
2016,04,06,01,0.59,1.93,0,37.56,1
2016,04,06,02,0.62,3.82,0,36.36,1
2016,04,06,03,0.7,3.86,0,35.08,1
2016,04,06,04,0.62,2.83,0,35.03,1
2016,04,06,05,0.68,3.01,0,34.34,1
2016,04,06,06,0.69,3.22,0.19,33.97,1
2016,04,06,07,0.7,4.45,0.19,33.08,1
2016,04,06,08,0.63,7.5,0.46,35.64,1
2016,04,06,09,0.49,9.54,0,40.1,1
2016,04,06,10,0.4,13.89,0,44.65,1
2016,04,06,11,0.37,14.18,0.46,45.52,1
2016,04,06,12,0.37,15.42,0,48.12,1
2016,04,06,13,0.35,17.59,0,50.6,1
2016,04,06,14,0.35,17.13,0.46,51.37,1
2016,04,06,15,0.33,15.93,0,53.32,1
2016,04,06,16,0.32,17.13,0,54.57,1
2016,04,06,17,0.31,16.76,0.46,55.38,1
2016,04,06,18,0.32,20.38,0,55.44,1
2016,04,06,19,0.32,14.68,0,55.74,1
2016,04,06,20,0.38,14.08,0.65,54.94,2
2016,04,06,21,0.49,11.15,0,52.47,1
2016,04,06,22,0.61,10.59,0,50.58,1
2016,04,06,23,0.64,9.43,0.61,51.03,2
2016,04,07,00,0.64,12.66,0.1,51.98,1
2016,04,07,01,0.62,15,0.21,54.1,1
2016,04,07,02,0.69,13.7,0.76,54.18,2
2016,04,07,03,0.72,8.7,0,53.29,1
2016,04,07,04,0.74,12.51,0.1,54.27,1
2016,04,07,05,0.74,11.89,0.7,55.32,2
2016,04,07,06,0.76,10.72,0,55.38,1
2016,04,07,07,0.79,10.81,0,55.68,1
2016,04,07,08,0.88,8.49,1,54.72,3
2016,04,07,09,0.91,2.94,0,54.81,3
2016,04,07,10,0.88,3.85,0,54.08,3
2016,04,07,11,0.91,9.08,0,53.46,4
2016,04,07,12,0.77,11.51,0,54.21,1
2016,04,07,13,0.7,5.79,0.31,56.77,2
2016,04,07,14,0.58,10.83,0.77,60.08,2
2016,04,07,15,0.54,10.19,0.31,60.97,1
2016,04,07,16,0.41,11.87,0.31,62.77,1
2016,04,07,17,0.8,11.85,0.62,52.33,3
2016,04,07,18,0.77,4.67,0,53.48,3
2016,04,07,19,0.83,5.59,0.14,52.08,1
2016,04,07,20,0.87,6.59,0.55,52.07,1
2016,04,07,21,0.78,8.41,0,52.69,1
2016,04,07,22,0.75,6.82,0.23,51.88,1
2016,04,07,23,0.68,8.83,0.19,50.23,1
2016,04,08,00,0.59,9.24,0.23,49.22,1
2016,04,08,01,0.56,8.6,0.19,48.02,1
2016,04,08,02,0.57,7.67,0.25,46.44,1
2016,04,08,03,0.58,6.44,0.28,45.82,1
2016,04,08,04,0.59,8.73,0.26,44.8,1
2016,04,08,05,0.57,9.24,0.19,44.45,1
2016,04,08,06,0.59,7.98,0.21,43.5,1
2016,04,08,07,0.54,8.1,0,44.14,1
2016,04,08,08,0.49,12.99,0.66,44.76,2
2016,04,08,09,0.47,15.59,0.21,45,1
2016,04,08,10,0.45,12.09,0.31,46.1,1
2016,04,08,11,0.44,15.85,0.75,45.9,2
2016,04,08,12,0.45,12.99,0,46.77,1
2016,04,08,13,0.45,16.21,0,46.87,1
2016,04,08,14,0.42,13.91,0.89,48.67,2
2016,04,08,15,0.39,15.09,0.31,50.31,1
2016,04,08,16,0.36,16.32,0.31,50.86,1
2016,04,08,17,0.32,11.62,0.46,52.34,1
2016,04,08,18,0.32,10.34,0.22,52.84,1
2016,04,08,19,0.32,10.28,0.23,51.71,1
2016,04,08,20,0.37,10.69,0.19,49.13,1
2016,04,08,21,0.45,5.74,0.19,46.91,1
2016,04,08,22,0.46,2.25,0.31,46.92,1
2016,04,08,23,0.51,2.53,0.79,46.84,2
2016,04,09,00,0.59,2.95,0.31,45.31,1
2016,04,09,01,0.6,2.45,0.31,44.59,1
2016,04,09,02,0.62,3.41,0.73,43.63,2
2016,04,09,03,0.61,6.43,0.17,44.23,1
2016,04,09,04,0.58,6.55,0.13,45.49,1
2016,04,09,05,0.72,8.76,0.77,43.58,2
2016,04,09,06,0.85,6.34,0,40.92,1
2016,04,09,07,0.84,1.85,0,41.07,3
2016,04,09,08,0.85,3.37,0.89,40.61,2
2016,04,09,09,0.87,4.73,0.31,40.49,1
2016,04,09,10,0.92,9.62,0,36.66,3
2016,04,09,11,0.83,10.09,1,37.49,3
2016,04,09,12,0.79,9.4,0,39.49,3
2016,04,09,13,0.56,14.62,0.31,44.59,1
2016,04,09,14,0.41,20.74,0.91,47.02,2
2016,04,09,15,0.37,18.54,0.31,47.78,1
2016,04,09,16,0.41,17.39,0,46.26,1
2016,04,09,17,0.49,19.85,0.61,45.35,2
2016,04,09,18,0.54,25.43,0.31,42.82,2
2016,04,09,19,0.58,21.42,0.31,40.56,1
2016,04,09,20,0.53,20.35,0.75,39.47,2
2016,04,09,21,0.48,20.82,0.28,38.44,1
2016,04,09,22,0.44,18.04,0.22,38.24,1
2016,04,09,23,0.44,15.07,0,37.29,1
2016,04,10,00,0.45,11.15,0,36.75,1
2016,04,10,01,0.45,11.9,0,35.79,1
2016,04,10,02,0.47,11.73,0,34.27,1
2016,04,10,03,0.51,9.55,0,33.23,1
2016,04,10,04,0.51,8.71,0,32.84,1
2016,04,10,05,0.51,8.24,0,32.21,1
2016,04,10,06,0.56,7.34,0,31.61,1
2016,04,10,07,0.57,10.56,0.19,31.53,1
2016,04,10,08,0.52,5.63,0.19,33.82,1
2016,04,10,09,0.48,6.56,0.22,35.28,1
2016,04,10,10,0.44,4.46,0.22,37.41,1
2016,04,10,11,0.39,0.97,0.22,38.65,1
2016,04,10,12,0.37,2.79,0.19,40.92,1
2016,04,10,13,0.37,6.67,0.19,42.76,1
2016,04,10,14,0.33,9.63,0.66,45.38,2
2016,04,10,15,0.28,8.23,0.21,47.07,1
2016,04,10,16,0.28,8.42,0,48.66,1
2016,04,10,17,0.26,6.8,0.46,50.42,1
2016,04,10,18,0.26,9.47,0,51.89,1
2016,04,10,19,0.31,8.66,0,50.29,1
2016,04,10,20,0.38,9.66,0.46,48.01,1
2016,04,10,21,0.44,9.75,0,47.22,1
2016,04,10,22,0.59,8.23,0.1,44.73,1
2016,04,10,23,0.6,12.4,0.64,45.38,2
2016,04,11,00,0.58,12.95,0,47.1,1
2016,04,11,01,0.56,12.21,0,47.55,1
2016,04,11,02,0.52,15.59,1,49.01,2
2016,04,11,03,0.51,13.32,0.31,49.1,1
2016,04,11,04,0.55,10.43,0.31,48.08,1
2016,04,11,05,0.58,13.03,0.89,47.27,2
2016,04,11,06,0.57,12.31,0.31,48.08,1
2016,04,11,07,0.62,13.38,0,47.44,1
2016,04,11,08,0.63,11.64,1,48.42,2
2016,04,11,09,0.64,12.97,0.31,49.38,1
2016,04,11,10,0.55,13.44,0,51.02,1
2016,04,11,11,0.51,14.83,0.89,53.95,2
2016,04,11,12,0.44,15.85,0.31,59.27,1
2016,04,11,13,0.4,19.38,0.31,63.16,1
2016,04,11,14,0.4,16.28,0.26,66.99,1
2016,04,11,15,0.4,19.96,0.19,68.33,1
2016,04,11,16,0.38,15.53,0.19,71.6,1
2016,04,11,17,0.39,18.65,0.19,71.44,1
2016,04,11,18,0.38,15.05,0,71.77,1
2016,04,11,19,0.46,15.01,0,69.21,1
2016,04,11,20,0.47,11.59,0.46,68.58,1
2016,04,11,21,0.5,12.29,0.24,67.32,1
2016,04,11,22,0.49,15.76,0,67.45,1
2016,04,11,23,0.53,13.77,0.46,66.12,1
2016,04,12,00,0.53,13.61,0.1,66.81,1
2016,04,12,01,0.54,16.53,0.31,67.17,1
2016,04,12,02,0.54,15.98,0.73,67.17,2
2016,04,12,03,0.58,17.38,0.31,65.98,1
2016,04,12,04,0.64,15.49,0.31,64.68,1
2016,04,12,05,0.67,14.67,1,63.28,2
2016,04,12,06,0.76,12.48,0.31,61.81,1
2016,04,12,07,0.82,10.43,0.31,60.23,1
2016,04,12,08,0.85,10.84,0.73,59.28,2
2016,04,12,09,0.82,8.27,0.31,59.42,1
2016,04,12,10,0.87,8.58,0,56.74,3
2016,04,12,11,0.74,14.74,1,55.72,2
2016,04,12,12,0.62,14.44,0,56.85,1
2016,04,12,13,0.52,13.06,0.18,59.64,1
2016,04,12,14,0.4,10.49,0.19,61.57,1
2016,04,12,15,0.35,15.84,0.19,61.57,1
2016,04,12,16,0.28,16.53,0.19,62.47,1
2016,04,12,17,0.24,12.31,0.19,62.32,1
2016,04,12,18,0.25,12.75,0.19,61.37,1
2016,04,12,19,0.26,12.9,0.19,60.11,1
2016,04,12,20,0.3,10.6,0.19,57.11,1
2016,04,12,21,0.32,11.63,0.19,55.68,1
2016,04,12,22,0.35,9.95,0.19,51.8,1
2016,04,12,23,0.42,7.02,0.19,51.92,1
2016,04,13,00,0.43,4.81,0,49.82,1
2016,04,13,01,0.47,6.38,0,48.71,1
2016,04,13,02,0.47,6.63,0,47.5,1
2016,04,13,03,0.46,8.37,0,46.27,1
2016,04,13,04,0.45,6.59,0,45.26,1
2016,04,13,05,0.51,5.88,0,43.61,1
2016,04,13,06,0.53,6.62,0.19,42.5,1
2016,04,13,07,0.54,6.91,0,42.44,1
2016,04,13,08,0.46,5.27,0,45.33,1
2016,04,13,09,0.45,7.27,0,46.93,1
2016,04,13,10,0.43,7.55,0,49.14,1
2016,04,13,11,0.41,4.55,0.19,50.36,1
2016,04,13,12,0.39,6.44,0.19,51.38,1
2016,04,13,13,0.38,5.68,0.19,51.98,1
2016,04,13,14,0.37,5.58,0.19,53.98,1
2016,04,13,15,0.34,3.47,0,55.29,1
2016,04,13,16,0.33,3.16,0.19,56.23,1
2016,04,13,17,0.32,6.16,0.19,56.8,1
2016,04,13,18,0.32,3.76,0.19,56.69,1
2016,04,13,19,0.34,5.94,0.19,57.45,1
2016,04,13,20,0.42,7.19,0.21,53.1,1
2016,04,13,21,0.4,4.86,0,51.63,1
2016,04,13,22,0.44,2.71,0.19,49.77,1
2016,04,13,23,0.46,1,0,48.67,1
2016,04,14,00,0.52,0,0,47.13,1
2016,04,14,01,0.64,3.61,0.19,45.66,1
2016,04,14,02,0.7,3.65,0.19,44.44,1
2016,04,14,03,0.73,1,0,43.55,1
2016,04,14,04,0.76,3,0,42,1
2016,04,14,05,0.81,3,0,41.72,1
2016,04,14,06,0.82,1.83,0,41.58,1
2016,04,14,07,0.84,1.27,0,41.19,1
2016,04,14,08,0.79,1.58,0,44.53,1
2016,04,14,09,0.66,0.95,0,48.65,1
2016,04,14,10,0.53,2.1,0,52.12,1
2016,04,14,11,0.43,3.71,0,55.83,1
2016,04,14,12,0.37,3,0,57.67,1
2016,04,14,13,0.34,3.56,0,59.67,1
2016,04,14,14,0.32,4.72,0.19,60.44,1
2016,04,14,15,0.29,4.14,0.19,62.08,1
2016,04,14,16,0.32,6.39,0,62.41,1
2016,04,14,17,0.3,5.28,0,62.06,1
2016,04,14,18,0.31,7.59,0,61.31,1
2016,04,14,19,0.34,6.1,0,60.03,1
2016,04,14,20,0.38,4.88,0.19,57.6,1
2016,04,14,21,0.47,3.39,0,55.49,1
2016,04,14,22,0.52,3.15,0,52.78,1
2016,04,14,23,0.55,10.78,0,51.94,1
2016,04,15,00,0.66,5.79,0,49.61,1
2016,04,15,01,0.71,5.61,0,48.33,1
2016,04,15,02,0.73,3.81,0,47.04,1
2016,04,15,03,0.75,2.63,0,45.73,1
2016,04,15,04,0.8,0.8,0,44.41,1
2016,04,15,05,0.79,1,0,44.57,1
2016,04,15,06,0.83,1,0,43.46,1
2016,04,15,07,0.81,2.89,0,43.33,1
2016,04,15,08,0.77,1.96,0.19,47.01,1
2016,04,15,09,0.61,2.34,0.19,51.23,1
2016,04,15,10,0.5,4.01,0.19,53.02,1
2016,04,15,11,0.42,3.83,0.19,55.87,1
2016,04,15,12,0.39,1.93,0.19,57.52,1
2016,04,15,13,0.36,2.48,0.19,59.84,1
2016,04,15,14,0.34,4.09,0.19,61.58,1
2016,04,15,15,0.32,6.75,0.19,62.15,1
2016,04,15,16,0.32,5.61,0.19,62.41,1
2016,04,15,17,0.3,5.8,0.19,62.74,1
2016,04,15,18,0.33,6.82,0.19,62.26,1
2016,04,15,19,0.34,4.95,0.19,61.01,1
2016,04,15,20,0.4,6.21,0.19,58.32,1
2016,04,15,21,0.47,3.63,0,55.98,1
2016,04,15,22,0.53,6.54,0,54.07,1
2016,04,15,23,0.57,6.21,0,52,1
2016,04,16,00,0.62,5.56,0,50.24,1
2016,04,16,01,0.7,4.9,0,48.59,1
2016,04,16,02,0.72,6.04,0,47.69,1
2016,04,16,03,0.74,7.4,0,44.34,1
2016,04,16,04,0.74,2.91,0.19,44.34,1
2016,04,16,05,0.73,4.42,0,42.72,1
2016,04,16,06,0.75,2.75,0,42.24,1
2016,04,16,07,0.73,2.73,0.19,42.6,1
2016,04,16,08,0.65,4.06,0.19,47.86,1
2016,04,16,09,0.56,2.78,0.19,53.26,1
2016,04,16,10,0.43,3.25,0.19,59.42,1
2016,04,16,11,0.37,4.51,0,63.68,1
2016,04,16,12,0.32,5.63,0.19,65.99,1
2016,04,16,13,0.29,7.99,0.19,67.91,1
2016,04,16,14,0.28,6.67,0.19,68.94,1
2016,04,16,15,0.25,7.02,0.19,69.67,1
2016,04,16,16,0.25,6.2,0.19,70.21,1
2016,04,16,17,0.27,6.79,0.19,69.42,1
2016,04,16,18,0.3,10.36,0.19,67.97,1
2016,04,16,19,0.33,10.77,0.19,64.97,1
2016,04,16,20,0.38,5.01,0.19,60.71,1
2016,04,16,21,0.46,5.16,0,57.69,1
2016,04,16,22,0.43,4.98,0,56.05,1
2016,04,16,23,0.5,4.45,0,53.11,1
2016,04,17,00,0.61,9.94,0,50.81,1
2016,04,17,01,0.68,5.11,0,47.96,1
2016,04,17,02,0.7,6,0,47.67,1
2016,04,17,03,0.74,5,0,45.23,1
2016,04,17,04,0.74,3.73,0.19,48.18,1
2016,04,17,05,0.79,1.73,0,47.67,1
2016,04,17,06,0.77,1,0,47.04,1
2016,04,17,07,0.73,1,0,46.33,1
2016,04,17,08,0.68,2.92,0,50.14,1
2016,04,17,09,0.5,3.43,0,53.23,1
2016,04,17,10,0.44,1.5,0,56.94,1
2016,04,17,11,0.35,0.31,0.19,58.55,1
2016,04,17,12,0.35,2.61,0.19,61.06,1
2016,04,17,13,0.32,2.75,0.19,63.2,1
2016,04,17,14,0.3,1.76,0.19,66.95,1
2016,04,17,15,0.25,1.74,0.19,69.14,1
2016,04,17,16,0.25,1.9,0.19,71.35,1
2016,04,17,17,0.25,3.15,0.19,72.36,1
2016,04,17,18,0.24,4.73,0.19,72.72,1
2016,04,17,19,0.27,4.84,0.19,70.78,1
2016,04,17,20,0.3,3.25,0.19,67.98,1
2016,04,17,21,0.36,2.58,0.19,64.18,1
2016,04,17,22,0.56,2.9,0.19,62.74,1
2016,04,17,23,0.56,3.91,0.19,59.57,1
2016,04,18,00,0.53,2.8,0.19,58.01,1
2016,04,18,01,0.67,4.11,0.19,56.56,1
2016,04,18,02,0.66,2.93,0.19,55.47,1
2016,04,18,03,0.68,3,0.19,53.85,1
2016,04,18,04,0.72,5,0.19,52.72,1
2016,04,18,05,0.71,3,0,51.26,1
2016,04,18,06,0.73,2.81,0,51.11,1
2016,04,18,07,0.73,1,0.19,51.61,1
2016,04,18,08,0.75,0,0.19,58.64,1
2016,04,18,09,0.53,6.42,0.19,64.27,1
2016,04,18,10,0.39,0.68,0.19,69.09,1
2016,04,18,11,0.31,1.85,0.19,72.28,1
2016,04,18,12,0.26,1.26,0.25,76.63,1
2016,04,18,13,0.24,6.67,0,79.96,1
2016,04,18,14,0.23,7.97,0.46,81.31,1
2016,04,18,15,0.21,10.24,0,81.81,1
2016,04,18,16,0.21,5.72,0.19,82.38,1
2016,04,18,17,0.2,4.26,0.19,83.19,1
2016,04,18,18,0.2,5.25,0,84.03,1
2016,04,18,19,0.25,3.77,0,81.13,1
2016,04,18,20,0.36,5.91,0.46,75.64,1
2016,04,18,21,0.38,3.06,0,71.05,1
2016,04,18,22,0.41,1.43,0,66.75,1
2016,04,18,23,0.53,0.9,0.46,65.26,1
2016,04,19,00,0.64,1.76,0,62.15,1
2016,04,19,01,0.72,3.32,0,60.08,1
2016,04,19,02,0.68,3.63,0.46,59.87,1
2016,04,19,03,0.67,3.67,0,59.55,1
2016,04,19,04,0.69,6,0,58.35,1
2016,04,19,05,0.77,6,0.46,56.7,1
2016,04,19,06,0.65,3.5,0,57.87,1
2016,04,19,07,0.74,5,0,57.17,1
2016,04,19,08,0.72,4.2,0.61,59.8,2
2016,04,19,09,0.53,2.25,0,65.71,1
2016,04,19,10,0.35,5.29,0,74.19,1
2016,04,19,11,0.27,11.42,0.61,77.54,2
2016,04,19,12,0.25,13.9,0,80.35,1
2016,04,19,13,0.24,17.4,0.14,81.35,1
2016,04,19,14,0.25,12.33,0.67,81.37,2
2016,04,19,15,0.27,15.19,0.18,81.48,1
2016,04,19,16,0.27,10.17,0.21,82.12,1
2016,04,19,17,0.29,11.1,0.76,79.68,2
2016,04,19,18,0.35,10.97,0.24,76.76,1
2016,04,19,19,0.3,15.45,0,72.45,1
2016,04,19,20,0.27,8.86,0.46,69.23,1
2016,04,19,21,0.29,5.57,0.1,68.21,1
2016,04,19,22,0.33,4.3,0.19,65.58,1
2016,04,19,23,0.32,8.42,0.46,63.62,1
2016,04,20,00,0.33,8.18,0.19,62.12,1
2016,04,20,01,0.3,8.76,0.19,60.44,1
2016,04,20,02,0.27,8.92,0.46,58.62,1
2016,04,20,03,0.29,8.08,0,54.79,1
2016,04,20,04,0.34,5.68,0,54.58,1
2016,04,20,05,0.38,3,0.19,53.36,1
2016,04,20,06,0.47,2.73,0.19,51.29,1
2016,04,20,07,0.49,5.13,0.19,50.29,1
2016,04,20,08,0.4,4.4,0.19,54.9,1
2016,04,20,09,0.33,3.39,0,58.29,1
2016,04,20,10,0.28,2.99,0.19,59.87,1
2016,04,20,11,0.28,5.21,0.19,61.36,1
2016,04,20,12,0.25,2.04,0,63.36,1
2016,04,20,13,0.2,4.87,0,64.18,1
2016,04,20,14,0.19,1.45,0.19,66.6,1
2016,04,20,15,0.18,1.67,0.19,67.86,1
2016,04,20,16,0.18,4.98,0,68.32,1
2016,04,20,17,0.18,4.27,0.46,69.02,1
2016,04,20,18,0.19,2.18,0.19,70.01,1
2016,04,20,19,0.23,6.09,0.19,68.3,1
2016,04,20,20,0.27,10.43,0.46,62.72,1
2016,04,20,21,0.33,6.77,0.19,61.6,1
2016,04,20,22,0.38,7.09,0.19,59.83,1
2016,04,20,23,0.41,8.27,0.46,57.93,1
2016,04,21,00,0.56,9.36,0.19,55.21,1
2016,04,21,01,0.63,10.91,0.19,53.74,1
2016,04,21,02,0.63,9.49,0.46,52.93,1
2016,04,21,03,0.65,7.48,0,50.99,1
2016,04,21,04,0.61,6.99,0,50.54,1
2016,04,21,05,0.64,6.2,0.19,49.49,1
2016,04,21,06,0.62,6.95,0,49.41,1
2016,04,21,07,0.64,7.02,0,50.21,1
2016,04,21,08,0.54,6.96,0.68,52.24,2
2016,04,21,09,0.44,11.08,0.31,55.69,1
2016,04,21,10,0.41,9.6,0,57.5,1
2016,04,21,11,0.41,14.42,0.89,60.03,2
2016,04,21,12,0.48,13.94,0,61.54,1
2016,04,21,13,0.49,14.15,0.14,65.94,1
2016,04,21,14,0.47,12.79,0.46,68.96,1
2016,04,21,15,0.49,12.87,0.1,71.96,1
2016,04,21,16,0.49,9.17,0.1,73.03,1
2016,04,21,17,0.51,9.12,0.7,73.41,2
2016,04,21,18,0.5,9.01,0.14,73.51,1
2016,04,21,19,0.56,5.33,0.18,71.26,1
2016,04,21,20,0.65,3.07,0.71,70.34,2
2016,04,21,21,0.69,4.55,0,68.41,1
2016,04,21,22,0.76,4.77,0.1,66.94,1
2016,04,21,23,0.74,3.91,0.65,66.37,2
2016,04,22,00,0.74,7.43,0.1,67.45,1
2016,04,22,01,0.69,9.29,0.1,68.75,1
2016,04,22,02,0.72,8.66,0.59,67.04,1
2016,04,22,03,0.75,9.11,0,66.98,1
2016,04,22,04,0.75,9.89,0,66.98,1
2016,04,22,05,0.74,11.1,0.79,66.59,2
